Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
1/16/2026,19:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.122,0,34.32,0,2.241,0,93.1,0,7.62,0,6.25,2.31,8.07,0,-85.3,5.65,14.889,0,2.72,0,1.199,0.61,0,2.41
1/16/2026,19:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.123,0,34.32,0,2.257,0,95.7,0,7.84,0,6.16,2.28,8.08,0,-85.9,5.65,14.911,0,3.08,0,1.201,0.92,0,3.64
1/16/2026,19:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.13,0,34.32,0,2.257,0,99.2,0,8.11,0,6.29,2.33,8.1,0,-86.9,5.65,14.958,0,3.26,0,1.204,0.89,0,3.51
1/16/2026,20:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.123,0,34.32,0,2.247,0,100.8,0,8.24,0,6.43,2.37,8.11,0,-87.4,5.65,14.958,0,2.5,0,1.203,1.06,0,4.2
1/16/2026,20:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.106,0,34.3,0,2.223,0,102.2,0,8.37,0,6.53,2.41,8.11,0,-87.9,5.65,14.861,0,3.04,0,1.205,1.17,0,4.64
1/16/2026,20:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.038,0,34.24,0,2.189,0,101.9,0,8.41,0,7.29,2.67,8.1,0,-87.2,5.65,14.525,0,3.31,0,1.204,0.79,0,3.13
1/16/2026,20:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.967,0,34.17,0,2.16,0,99.2,0,8.29,0,8.83,3.21,8.08,0,-85.7,5.65,13.912,0,3.07,0,1.207,1.04,0,4.14
1/16/2026,21:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.957,0,34.16,0,2.125,0,97.3,0,8.17,0,9.65,3.5,8.07,0,-85,5.65,13.689,0,3,0,1.206,1.12,0,4.47
1/16/2026,21:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.892,0,34.1,0,2.092,0,96.6,0,8.14,0,10.21,3.69,8.06,0,-84.7,5.65,13.549,0,2.81,0,1.204,0.83,0,3.28
1/16/2026,21:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.893,0,34.1,0,2.053,0,96.7,0,8.15,0,10.34,3.74,8.07,0,-84.8,5.65,13.496,0,3.12,0,1.202,0.82,0,3.23
1/16/2026,21:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.887,0,34.1,0,2.01,0,96.5,0,8.14,0,10.44,3.77,8.07,0,-84.7,5.65,13.457,0,2.77,0,1.202,0.96,0,3.81
1/16/2026,22:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.909,0,34.11,0,1.971,0,96.9,0,8.16,0,10.41,3.76,8.07,0,-84.9,5.65,13.503,0,2.78,0,1.198,0.82,0,3.25
1/16/2026,22:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.89,0,34.1,0,1.924,0,96.3,0,8.12,0,10.45,3.78,8.07,0,-84.7,5.65,13.495,0,3.01,0,1.193,0.72,0,2.82
1/16/2026,22:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.202,0,34.35,0,1.88,0,94.7,0,7.87,0,7.07,2.6,8.08,0,-85.8,5.65,14.108,0,2.73,0,1.19,0.6,0,2.37
1/16/2026,22:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.117,0,34.29,0,1.832,0,94.5,0,7.86,0,7.13,2.62,8.08,0,-86,5.65,14.12,0,2.34,0,1.198,0.66,0,2.62
1/16/2026,23:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.03,0,34.21,0,1.785,0,93.6,0,7.83,0,8.71,3.17,8.07,0,-85.1,5.65,13.828,0,2.35,0,1.198,0.46,0,1.8
1/16/2026,23:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.079,0,34.25,0,1.74,0,95.6,0,8.02,0,8.78,3.2,8.08,0,-85.7,5.65,13.733,0,2.35,0,1.198,0.67,0,2.64
1/16/2026,23:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.968,0,34.16,0,1.693,0,96.7,0,8.12,0,9.62,3.49,8.08,0,-85.6,5.65,13.685,0,2.95,0,1.196,0.82,0,3.23
1/16/2026,23:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.946,0,34.15,0,1.643,0,97,0,8.15,0,9.73,3.53,8.08,0,-85.6,5.65,13.626,0,2.51,0,1.191,0.76,0,3
1/17/2026,0:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.005,0,34.19,0,1.594,0,97.7,0,8.22,0,9.51,3.45,8.09,0,-85.9,5.65,13.607,0,2.76,0,1.204,0.75,0,2.96
1/17/2026,0:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.947,0,34.14,0,1.548,0,97.2,0,8.18,0,9.98,3.61,8.08,0,-85.5,5.65,13.569,0,2.66,0,1.188,0.85,0,3.35
1/17/2026,0:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.009,0,34.19,0,1.498,0,97.9,0,8.23,0,9.51,3.45,8.09,0,-86,5.65,13.631,0,2.74,0,1.199,0.88,0,3.49
1/17/2026,0:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.978,0,34.17,0,1.449,0,97.2,0,8.19,0,9.65,3.5,8.08,0,-85.8,5.65,13.516,0,2.98,0,1.195,0.96,0,3.79
1/17/2026,1:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.02,0,34.2,0,1.402,0,97.2,0,8.18,0,9.27,3.37,8.09,0,-86,5.65,13.589,0,2.85,0,1.187,0.85,0,3.36
1/17/2026,1:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.018,0,34.19,0,1.356,0,95.2,0,8.04,0,9.79,3.55,8.08,0,-85.3,5.65,13.38,0,2.58,0,1.199,0.78,0,3.08
1/17/2026,1:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.026,0,34.2,0,1.319,0,95.9,0,8.1,0,9.63,3.49,8.08,0,-85.5,5.65,13.414,0,2.74,0,1.198,0.79,0,3.14
1/17/2026,1:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.046,0,34.21,0,1.287,0,96.2,0,8.12,0,9.4,3.41,8.08,0,-85.7,5.65,13.434,0,2.92,0,1.2,0.95,0,3.76
1/17/2026,2:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.089,0,34.26,0,1.267,0,97.3,0,8.14,0,8.59,3.13,8.09,0,-86.5,5.64,13.839,0,2.82,0,1.198,0.99,0,3.95
1/17/2026,2:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.167,0,34.33,0,1.267,0,98.2,0,8.12,0,7.42,2.72,8.11,0,-87.5,5.65,14.384,0,2.92,0,1.19,1.02,0,4.06
1/17/2026,2:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.185,0,34.36,0,1.297,0,99.9,0,8.18,0,6.71,2.47,8.12,0,-88.2,5.65,14.893,0,3.14,0,1.201,1.12,0,4.45
1/17/2026,2:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.151,0,34.34,0,1.338,0,100.5,0,8.24,0,6.76,2.49,8.12,0,-88.2,5.65,14.845,0,3.34,0,1.2,1.51,0,6.02
1/17/2026,3:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.158,0,34.34,0,1.386,0,100.5,0,8.23,0,6.72,2.48,8.12,0,-88.3,5.65,14.87,0,3.08,0,1.199,1.35,0,5.38
1/17/2026,3:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.07,0,34.27,0,1.445,0,101.8,0,8.37,0,7.02,2.58,8.12,0,-88.2,5.65,14.704,0,3.57,0,1.202,1.1,0,4.36
1/17/2026,3:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.964,0,34.19,0,1.51,0,102.2,0,8.44,0,7.65,2.8,8.12,0,-88,5.65,14.499,0,3.91,0,1.203,1.2,0,4.78
1/17/2026,3:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.928,0,34.16,0,1.579,0,101.7,0,8.41,0,7.72,2.82,8.12,0,-87.9,5.65,14.451,0,3.66,0,1.202,1.59,0,6.36
1/17/2026,4:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.083,0,34.28,0,1.651,0,100.4,0,8.25,0,6.83,2.51,8.12,0,-88.1,5.65,14.748,0,2.92,0,1.204,1.26,0,5.03
1/17/2026,4:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.124,0,34.32,0,1.717,0,100.5,0,8.24,0,6.54,2.41,8.12,0,-88.2,5.65,14.838,0,3.02,0,1.2,1.14,0,4.54
1/17/2026,4:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.067,0,34.27,0,1.783,0,100.6,0,8.27,0,6.89,2.53,8.12,0,-87.9,5.64,14.69,0,3.01,0,1.2,1.13,0,4.49
1/17/2026,4:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.043,0,34.25,0,1.847,0,100.8,0,8.31,0,7.03,2.58,8.11,0,-87.9,5.65,14.614,0,2.78,0,1.195,1.39,0,5.56
1/17/2026,5:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.07,0,34.27,0,1.904,0,100.5,0,8.26,0,6.76,2.49,8.11,0,-87.8,5.65,14.682,0,2.79,0,1.188,0.86,0,3.41
1/17/2026,5:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.109,0,34.3,0,1.969,0,99.8,0,8.19,0,6.65,2.45,8.11,0,-87.7,5.65,14.785,0,3.1,0,1.201,1.08,0,4.28
1/17/2026,5:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.158,0,34.34,0,2.032,0,99.2,0,8.12,0,6.37,2.35,8.11,0,-87.9,5.65,14.897,0,2.32,0,1.199,0.92,0,3.66
1/17/2026,5:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.175,0,34.36,0,2.102,0,98.9,0,8.09,0,6.31,2.33,8.11,0,-87.9,5.64,14.942,0,2.26,0,1.205,0.79,0,3.13
1/17/2026,6:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.182,0,34.36,0,2.157,0,98.2,0,8.03,0,6.22,2.3,8.11,0,-87.7,5.65,14.937,0,2.31,0,1.199,1.17,0,4.64
1/17/2026,6:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.184,0,34.36,0,2.214,0,97,0,7.94,0,6.23,2.31,8.11,0,-87.4,5.65,14.884,0,2.16,0,1.195,1.07,0,4.26
1/17/2026,6:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.191,0,34.36,0,2.275,0,94.2,0,7.71,0,6.1,2.26,8.1,0,-86.8,5.64,14.842,0,2.37,0,1.188,0.48,0,1.88
1/17/2026,6:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.198,0,34.37,0,2.336,0,94.6,0,7.76,0,6.02,2.23,8.09,0,-86.6,5.65,14.759,0,2.51,0,1.202,0.73,0,2.87
1/17/2026,7:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.199,0,34.37,0,2.398,0,90.9,0,7.46,0,6.02,2.23,8.08,0,-85.6,5.64,14.753,0,2.6,0,1.204,0.4,0,1.54
1/17/2026,7:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.2,0,34.37,0,2.444,0,82.1,0,6.74,0,5.94,2.2,8.04,0,-83.8,5.64,14.766,0,2.52,0,1.204,0.79,0,3.11
1/17/2026,7:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.203,0,34.37,0,2.474,0,78.2,0,6.41,0,5.92,2.2,8.03,0,-82.9,5.65,14.778,0,2.52,0,1.203,0.54,0,2.1
1/17/2026,7:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.198,0,34.37,0,2.497,0,86.8,0,7.12,0,6.05,2.24,8.06,0,-84.8,5.64,14.808,0,3.09,0,1.202,0.71,0,2.8
1/17/2026,8:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.189,0,34.36,0,2.519,0,92.8,0,7.61,0,6.17,2.28,8.09,0,-86.4,5.65,14.82,0,2.67,0,1.195,4.59,0,18.46
1/17/2026,8:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.128,0,34.32,0,2.525,0,96.3,0,7.91,0,6.48,2.39,8.1,0,-87.1,5.65,14.763,0,2.73,0,1.198,1.15,0,4.6
1/17/2026,8:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.001,0,34.21,0,2.502,0,98.3,0,8.12,0,7.15,2.63,8.1,0,-87.2,5.64,14.471,0,2.63,0,1.205,0.9,0,3.56
1/17/2026,8:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.07,0,34.26,0,2.466,0,97.4,0,8.09,0,7.69,2.81,8.1,0,-86.9,5.63,14.235,0,3.13,0,1.193,0.89,0,3.52
1/17/2026,9:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.049,0,34.22,0,2.422,0,95.6,0,8.04,0,9.04,3.29,8.08,0,-85.8,5.64,13.582,0,4.01,0,1.202,0.77,0,3.04
1/17/2026,9:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.988,0,34.16,0,2.382,0,95.1,0,8.08,0,10.45,3.78,8.08,0,-85.4,5.65,13.136,0,3.29,0,1.201,0.62,0,2.44
1/17/2026,9:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.903,0,34.09,0,2.345,0,95.2,0,8.11,0,11.27,4.06,8.07,0,-85.2,5.62,13.016,0,3.6,0,1.198,0.61,0,2.38
1/17/2026,9:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.835,0,34.03,0,2.297,0,94.9,0,8.11,0,11.99,4.31,8.07,0,-84.7,5.63,12.888,0,3.63,0,1.197,0.6,0,2.34
1/17/2026,10:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.799,0,34.01,0,2.242,0,94.6,0,8.08,0,12.29,4.42,8.07,0,-84.6,5.63,12.872,0,4.09,0,1.198,0.55,0,2.14
1/17/2026,10:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.825,0,34.03,0,2.182,0,94.2,0,8.04,0,11.88,4.28,8.06,0,-84.5,5.61,12.946,0,3.47,0,1.196,0.51,0,2.01
1/17/2026,10:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.76,0,33.98,0,2.132,0,94.3,0,8.06,0,12.33,4.43,8.06,0,-84.3,5.62,12.88,0,3.79,0,1.192,0.56,0,2.2
1/17/2026,10:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.768,0,33.99,0,2.082,0,94.2,0,8.03,0,11.86,4.27,8.06,0,-84.4,5.63,12.96,0,3.11,0,1.188,0.49,0,1.92
1/17/2026,11:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.782,0,34.01,0,2.035,0,93.6,0,7.96,0,11.94,4.3,8.06,0,-84.2,5.64,13.123,0,3.21,0,1.195,0.51,0,2
1/17/2026,11:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.767,0,33.99,0,1.988,0,91.7,0,7.81,0,12.08,4.35,8.05,0,-83.6,5.61,13.072,0,2.64,0,1.2,0.46,0,1.81
1/17/2026,11:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.161,0,34.35,0,1.933,0,103.3,0,8.43,0,7.09,2.6,8.1,0,-86.9,5.62,15.052,0,2.37,0,1.199,0.38,0,1.49
1/17/2026,11:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.906,0,34.13,0,1.883,0,98.2,0,8.19,0,9.64,3.49,8.08,0,-85.5,5.63,14.06,0,2.54,0,1.2,0.34,0,1.31
1/17/2026,12:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.796,0,34.03,0,1.831,0,94.5,0,7.99,0,11.1,4.01,8.06,0,-84.5,5.61,13.387,0,2.67,0,1.198,0.42,0,1.64
1/17/2026,12:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.918,0,34.12,0,1.785,0,95.6,0,8.07,0,10.1,3.66,8.07,0,-84.9,5.63,13.437,0,2.52,0,1.194,0.44,0,1.7
1/17/2026,12:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.796,0,34.03,0,1.733,0,96.6,0,8.16,0,11.16,4.02,8.07,0,-84.8,5.62,13.403,0,2.87,0,1.189,0.48,0,1.89
1/17/2026,12:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.931,0,34.13,0,1.686,0,97.6,0,8.22,0,9.65,3.5,8.08,0,-85.4,5.6,13.584,0,2.25,0,1.188,0.47,0,1.85
1/17/2026,13:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.797,0,34.03,0,1.636,0,97.5,0,8.21,0,10.23,3.7,8.08,0,-85.4,5.62,13.591,0,2.51,0,1.195,0.54,0,2.13
1/17/2026,13:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.969,0,34.17,0,1.585,0,97.9,0,8.21,0,9.43,3.42,8.08,0,-85.7,5.62,13.699,0,2.41,0,1.199,0.48,0,1.86
1/17/2026,13:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.969,0,34.18,0,1.531,0,99.4,0,8.3,0,9.24,3.36,8.08,0,-85.7,5.6,13.975,0,2.63,0,1.2,0.46,0,1.81
1/17/2026,13:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.936,0,34.15,0,1.481,0,99.5,0,8.3,0,9.36,3.4,8.08,0,-85.7,5.62,13.991,0,2.66,0,1.199,0.47,0,1.83
1/17/2026,14:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.874,0,34.1,0,1.43,0,99.4,0,8.31,0,10.16,3.68,8.08,0,-85.5,5.62,13.909,0,2.95,0,1.194,0.49,0,1.93
1/17/2026,14:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.889,0,34.12,0,1.384,0,99.5,0,8.31,0,10.06,3.64,8.07,0,-85.4,5.63,13.987,0,2.95,0,1.199,0.53,0,2.06
1/17/2026,14:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.912,0,34.14,0,1.342,0,99.8,0,8.32,0,9.7,3.51,8.08,0,-85.5,5.61,14.056,0,2.98,0,1.194,0.5,0,1.96
1/17/2026,14:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,51.961,0,34.18,0,1.31,0,100.5,0,8.34,0,9.33,3.39,8.08,0,-85.7,5.61,14.27,0,3.36,0,1.19,0.49,0,1.91
1/17/2026,15:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.023,0,34.23,0,1.283,0,101.6,0,8.37,0,8.62,3.14,8.09,0,-86.1,5.63,14.594,0,3.07,0,1.194,0.61,0,2.41
1/17/2026,15:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.129,0,34.33,0,1.284,0,103.7,0,8.43,0,7.17,2.63,8.1,0,-87.3,5.61,15.246,0,3.14,0,1.2,0.82,0,3.26
1/17/2026,15:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.172,0,34.37,0,1.295,0,105.6,0,8.49,0,6.06,2.25,8.11,0,-88,5.61,15.792,0,2.89,0,1.19,1.06,0,4.22
1/17/2026,15:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.173,0,34.38,0,1.322,0,106.3,0,8.52,0,5.77,2.15,8.12,0,-88.3,5.63,15.969,0,3.1,0,1.199,2.66,0,10.66
1/17/2026,16:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.198,0,34.4,0,1.361,0,106.8,0,8.54,0,5.65,2.1,8.12,0,-88.4,5.61,16.046,0,2.92,0,1.2,0.94,0,3.74
1/17/2026,16:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.166,0,34.37,0,1.41,0,106.1,0,8.51,0,5.6,2.09,8.12,0,-88.3,5.63,15.912,0,3.37,0,1.195,1.29,0,5.13
1/17/2026,16:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.119,0,34.34,0,1.469,0,106,0,8.52,0,5.96,2.21,8.11,0,-88.1,5.64,15.851,0,3.35,0,1.194,1.09,0,4.32
1/17/2026,16:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.072,0,34.3,0,1.519,0,106,0,8.53,0,6.09,2.25,8.11,0,-88,5.61,15.803,0,3.08,0,1.195,1.03,0,4.08
1/17/2026,17:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.048,0,34.28,0,1.58,0,106,0,8.52,0,6.26,2.31,8.11,0,-88,5.62,15.791,0,3.65,0,1.196,1.11,0,4.39
1/17/2026,17:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.157,0,34.37,0,1.635,0,106,0,8.49,0,5.7,2.12,8.12,0,-88.2,5.62,15.989,0,3.27,0,1.187,1.13,0,4.51
1/17/2026,17:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.175,0,34.38,0,1.697,0,105.8,0,8.47,0,5.65,2.1,8.12,0,-88.2,5.64,16.02,0,3.31,0,1.206,1.64,0,6.55
1/17/2026,17:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.169,0,34.38,0,1.748,0,105.6,0,8.46,0,5.65,2.1,8.11,0,-88.1,5.63,16.003,0,2.84,0,1.198,1.2,0,4.8
1/17/2026,18:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.152,0,34.36,0,1.808,0,105.2,0,8.43,0,5.7,2.12,8.11,0,-87.9,5.62,15.964,0,2.88,0,1.197,0.8,0,3.18
1/17/2026,18:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.142,0,34.35,0,1.853,0,104.9,0,8.41,0,5.59,2.08,8.11,0,-87.8,5.63,15.937,0,2.99,0,1.195,1.27,0,5.05
1/17/2026,18:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.149,0,34.36,0,1.9,0,103.5,0,8.3,0,5.53,2.06,8.1,0,-87.5,5.61,15.91,0,3.27,0,1.196,1.01,0,4
1/17/2026,18:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.176,0,34.38,0,1.951,0,102.7,0,8.24,0,5.51,2.05,8.1,0,-87.4,5.62,15.924,0,2.32,0,1.193,0.9,0,3.56
1/17/2026,19:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.171,0,34.38,0,2.002,0,96.5,0,7.74,0,5.42,2.02,8.07,0,-85.7,5.63,15.92,0,3,0,1.196,0.93,0,3.68
1/17/2026,19:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.172,0,34.38,0,2.039,0,82.8,0,6.64,0,5.43,2.03,8.03,0,-83.2,5.61,15.923,0,2.97,0,1.193,0.93,0,3.68
1/17/2026,19:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.18,0,34.38,0,2.075,0,83.5,0,6.7,0,5.18,1.94,8.03,0,-83.1,5.62,15.929,0,2.59,0,1.189,0.59,0,2.31
1/17/2026,19:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.173,0,34.38,0,2.107,0,87.5,0,7.02,0,5.34,1.99,8.03,0,-83.4,5.62,15.936,0,2.91,0,1.195,0.68,0,2.69
1/17/2026,20:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.158,0,34.37,0,2.13,0,93.6,0,7.51,0,5.4,2.01,8.06,0,-85,5.62,15.927,0,2.59,0,1.195,0.74,0,2.92
1/17/2026,20:15, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.145,0,34.36,0,2.144,0,89.1,0,7.15,0,5.84,2.17,8.04,0,-83.7,5.61,15.918,0,2.33,0,1.194,0.6,0,2.35
1/17/2026,20:30, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.073,0,34.3,0,2.137,0,100.9,0,8.11,0,6.1,2.26,8.09,0,-86.4,5.61,15.87,0,2.71,0,1.196,0.98,0,3.9
1/17/2026,20:45, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.051,0,34.29,0,2.118,0,101.9,0,8.2,0,6.29,2.33,8.09,0,-86.8,5.62,15.823,0,2.79,0,1.199,1.07,0,4.24
1/17/2026,21:00, ,gtmfmwq_15E101700_010926_080000.bin,Fort Matanzas,GTMNERR,0,52.066,0,34.3,0,2.091,0,102.8,0,8.27,0,6.36,2.35,8.1,0,-87,5.61,15.762,0,2.73,0,1.198,1.24,0,4.94
