"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-19,"0:15","31.106","52.816","34.63","78.6","4.83","1.904","7.77","9.08","1.06","4.17","9.87","3.6"
2025-08-19,"0:30","30.549","54.347","35.79","83.2","5.12","1.904","7.83","6.63","1.05","4.12","7.57","2.82"
2025-08-19,"0:45","30.331","54.439","35.86","87.1","5.38","1.912","7.88","6.61","0.99","3.88","5.96","2.28"
2025-08-19,"1:00","30.316","54.383","35.82","92.4","5.71","1.935","7.91","6.45","0.94","3.68","4.89","1.92"
2025-08-19,"1:15","30.306","54.326","35.78","92.8","5.73","1.965","7.91","6.32","0.91","3.57","4.67","1.84"
2025-08-19,"1:30","30.271","54.324","35.78","91.2","5.64","1.996","7.91","7.02","0.96","3.76","4.83","1.89"
2025-08-19,"1:45","30.232","54.415","35.85","91.1","5.63","2.043","7.91","6.46","0.91","3.55","1.19","0.66"
2025-08-19,"2:00","30.243","54.425","35.85","90.7","5.61","2.096","7.91","6.32","1.12","4.41","4.46","1.77"
2025-08-19,"2:15","30.278","54.357","35.8","90.6","5.6","2.15","7.91","6.02","0.94","3.69","-1.36","-0.2"
2025-08-19,"2:30","30.285","54.458","35.88","90.4","5.59","2.194","7.91","5.21","1.06","4.15","4.46","1.77"
2025-08-19,"2:45","30.275","54.521","35.92","90.8","5.61","2.258","7.91","-0.1","0.89","3.47","2.8","1.21"
2025-08-19,"3:00","30.251","53.807","35.39","90.9","5.63","2.306","7.91","4.65","0.99","3.87","3.83","1.56"
2025-08-19,"3:15","30.198","54.533","35.94","90.7","5.61","2.352","7.91","5.62","1.04","4.08","3.99","1.61"
2025-08-19,"3:30","30.181","54.527","35.93","89.2","5.52","2.41","7.91","4.5","1.01","3.95","4.03","1.63"
2025-08-19,"3:45","30.17","54.526","35.93","86.1","5.33","2.451","7.9","3.97","0.84","3.26","3.97","1.61"
2025-08-19,"4:00","30.166","53.777","35.37","61.1","3.79","2.498","7.84","4.87","0.73","2.83","4.1","1.65"
2025-08-19,"4:15","30.138","54.56","35.96","49.7","3.08","2.532","7.81","4.77","0.64","2.46","4.01","1.62"
2025-08-19,"4:30","30.109","20.528","12.19","81.6","5.76","2.608","7.91","4.42","0.78","3.04","3.06","1.3"
2025-08-19,"4:45","30.07","54.528","35.94","80.6","5","2.594","7.91","3.43","0.63","2.43","3.31","1.38"
2025-08-19,"5:00","30.1","12.752","7.27","89.3","6.47","2.672","7.92","4.6","0.87","3.41","3.24","1.36"
2025-08-19,"5:15","30.133","54.521","35.93","88","5.45","2.628","7.91","4.08","0.8","3.13","3.92","1.59"
2025-08-19,"5:30","30.12","23.559","14.17","88.1","6.15","2.673","7.91","4.35","0.88","3.44","4.21","1.69"
2025-08-19,"5:45","30.105","54.444","35.87","87.6","5.43","2.622","7.9","4.41","0.87","3.4","4.3","1.72"
2025-08-19,"6:00","30.108","38.288","24.19","86.7","5.73","2.632","7.9","5.45","0.83","3.26","3.87","1.57"
2025-08-19,"6:15","30.11","54.371","35.82","86.5","5.36","2.578","7.9","5.45","0.9","3.53","5.09","1.98"
2025-08-19,"6:30","30.099","53.761","35.37","85.3","5.3","2.549","7.89","5.79","0.79","3.08","-1.4","-0.21"
2025-08-19,"6:45","30.144","54.263","35.74","84","5.21","2.513","7.88","6.23","0.85","3.3","6.26","2.38"
2025-08-19,"7:00","30.248","54.131","35.63","80.9","5.01","2.473","7.84","5.92","0.79","3.09","-1.28","-0.17"
2025-08-19,"7:15","30.357","54.053","35.57","79.4","4.91","2.427","7.82","6.01","0.79","3.08","8.64","3.19"
2025-08-19,"7:30","30.397","53.984","35.52","78.9","4.87","2.382","7.81","5.76","0.8","3.13","9.08","3.34"
2025-08-19,"7:45","30.454","53.9","35.46","77.2","4.77","2.334","7.8","5.83","0.85","3.32","9.5","3.48"
2025-08-19,"8:00","30.467","53.861","35.43","77","4.75","2.295","7.79","5.73","0.95","3.74","9.74","3.56"
2025-08-19,"8:15","30.483","53.779","35.36","75.9","4.69","2.254","7.78","5.45","0.66","2.55","9.86","3.6"
2025-08-19,"8:30","30.283","54.021","35.55","75.3","4.66","2.204","7.81","4.85","0.34","1.26","8.31","3.07"
2025-08-19,"8:45","30.199","53.906","35.47","77","4.77","2.159","7.82","5.69","0.55","2.11","6.84","2.58"
2025-08-19,"9:00","30.207","54.114","35.62","69.9","4.33","2.111","7.79","4.24","0.42","1.58","7.66","2.85"
2025-08-19,"9:15","30.133","53.997","35.54","71.5","4.43","2.067","7.79","5.32","0.87","3.4","8.35","3.09"
2025-08-19,"9:30","30.209","53.89","35.46","69.9","4.33","2.024","7.76","4.85","0.7","2.69","9.63","3.52"
2025-08-19,"9:45","30.322","30.521","18.82","73.8","5","2.008","7.78","4.29","0.84","3.26","9.27","3.4"
2025-08-19,"10:00","30.293","13.497","7.72","73.5","5.3","1.983","7.78","5.26","0.73","2.83","9.18","3.37"
2025-08-19,"10:15","30.25","53.91","35.47","74.1","4.59","1.904","7.78","4.98","0.9","3.52","9.15","3.36"
2025-08-19,"10:30","30.278","54.009","35.54","75.5","4.67","1.867","7.77","2.44","0.77","3.01","8.75","3.22"
2025-08-19,"10:45","30.308","17.599","10.3","76.7","5.45","1.864","7.79","5.42","0.78","3.05","8.48","3.13"
2025-08-19,"11:00","30.284","54.136","35.64","78.3","4.85","1.798","7.79","5.47","0.81","3.15","8.23","3.05"
2025-08-19,"11:15","30.235","54.17","35.66","76.5","4.74","1.765","7.78","6.19","0.75","2.92","8.37","3.09"
2025-08-19,"11:30","30.149","52.129","34.16","74.3","4.64","1.738","7.78","5.93","0.83","3.24","-0.63","0.05"
2025-08-19,"11:45","30.25","54.243","35.72","80.2","4.96","1.721","7.8","6.54","0.32","1.19","7.29","2.73"
2025-08-19,"12:00","30.134","54.28","35.75","78.1","4.84","1.718","7.8","7.58","0.95","3.73","7.21","2.7"
2025-08-19,"12:15","30.282","54.453","35.87","88.6","5.48","1.728","7.85","10.22","1.15","4.51","5.57","2.15"
2025-08-19,"12:30","30.399","54.425","35.85","94.4","5.82","1.753","7.89","10.82","1.39","5.49","5.16","2.01"
2025-08-19,"12:45","30.515","54.283","35.74","96.8","5.97","1.783","7.9","10.89","1.51","5.97","0.59","0.46"
2025-08-19,"13:00","30.473","54.154","35.64","98.6","6.08","1.821","7.92","9.55","1.63","6.48","5.1","1.99"
2025-08-19,"13:15","30.556","53.951","35.49","94.9","5.85","1.861","7.89","10.57","1.59","6.31","6.26","2.38"
2025-08-19,"13:30","30.619","54.198","35.67","99.8","6.14","1.912","7.92","9.63","1.75","6.95","4.78","1.88"
2025-08-19,"13:45","30.57","54.213","35.68","99.7","6.14","1.976","7.92","9.28","1.69","6.74","4.8","1.89"
2025-08-19,"14:00","30.553","54.359","35.79","100.3","6.17","2.045","7.93","9.04","1.66","6.6","-1.02","-0.08"
2025-08-19,"14:15","30.681","54.372","35.8","103.1","6.33","2.119","7.93","8.09","1.63","6.49","3.88","1.57"
2025-08-19,"14:30","30.805","54.56","35.93","105.7","6.48","2.202","7.95","9.94","1.46","5.81","2.81","1.21"
