"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-29,"1:00","29.258","32.626","20.28","74.2","5.08","3.722","7.43","6.78","1.82","7.44","113.66","37.81"
2025-09-29,"1:15","29.287","32.691","20.33","73.9","5.05","3.748","7.45","7.67","1.86","7.63","113.5","37.76"
2025-09-29,"1:30","29.296","32.849","20.43","74.2","5.07","3.77","7.45","8.25","1.89","7.72","112.71","37.49"
2025-09-29,"1:45","29.265","33.094","20.6","74.5","5.09","3.786","7.46","6.55","1.8","7.37","112.55","37.44"
2025-09-29,"2:00","29.266","33.271","20.73","74.9","5.11","3.795","7.47","5.82","1.81","7.42","112.26","37.34"
2025-09-29,"2:15","29.274","33.324","20.76","74.3","5.07","3.792","7.47","5.4","1.76","7.21","111.57","37.11"
2025-09-29,"2:30","29.267","33.445","20.85","72.8","4.97","3.785","7.47","4.03","1.69","6.94","110.77","36.85"
2025-09-29,"2:45","29.27","33.462","20.86","70.7","4.83","3.77","7.45","3.47","1.63","6.67","107.98","35.92"
2025-09-29,"3:00","29.272","33.247","20.71","72.1","4.92","3.746","7.46","3.79","1.69","6.94","108.97","36.25"
2025-09-29,"3:15","29.264","33.181","20.66","73.7","5.03","3.715","7.46","3.72","1.67","6.84","110.31","36.69"
2025-09-29,"3:30","29.252","32.963","20.51","73.5","5.03","3.678","7.46","4.15","1.75","7.15","113.06","37.61"
2025-09-29,"3:45","29.091","32.389","20.12","74.1","5.09","3.637","7.45","8.11","1.82","7.45","112.37","37.38"
2025-09-29,"4:00","29.02","32.15","19.96","74.7","5.14","3.599","7.46","8.35","1.77","7.25","112.83","37.53"
2025-09-29,"4:15","28.933","31.865","19.77","75.4","5.21","3.558","7.46","7.08","1.86","7.63","112.72","37.5"
2025-09-29,"4:30","28.797","31.396","19.45","75.5","5.23","3.504","7.46","64.6","2.01","8.21","110.46","36.74"
2025-09-29,"4:45","28.783","31.19","19.31","75.5","5.24","3.452","7.45","9.54","1.91","7.81","112.62","37.46"
2025-09-29,"5:00","28.799","31.073","19.23","74.9","5.19","3.4","7.44","7.78","1.86","7.62","113.48","37.75"
2025-09-29,"5:15","28.775","30.853","19.08","74","5.14","3.35","7.43","9.52","1.91","7.82","112.42","37.4"
2025-09-29,"5:30","28.776","30.685","18.97","73.4","5.1","3.298","7.41","10.88","1.97","8.04","110.83","36.87"
2025-09-29,"5:45","28.783","30.535","18.86","72.9","5.07","3.248","7.41","13.03","2.05","8.37","109.46","36.41"
2025-09-29,"6:00","28.738","30.298","18.7","72.7","5.07","3.194","7.4","16.79","2.23","9.11","107.15","35.64"
2025-09-29,"6:15","28.696","30.095","18.57","72.3","5.04","3.147","7.38","17.11","2.32","9.47","105.71","35.16"
2025-09-29,"6:30","28.684","29.928","18.45","70.6","4.93","3.097","7.38","18.12","2.39","9.77","104.73","34.84"
2025-09-29,"6:45","28.669","29.817","18.38","70.7","4.94","3.054","7.36","19.23","2.52","10.28","103.66","34.48"
2025-09-29,"7:00","28.622","29.759","18.34","70.6","4.94","3.008","7.36","16.24","2.52","10.28","102.29","34.02"
2025-09-29,"7:15","28.584","29.723","18.32","70.2","4.91","2.969","7.35","13.81","2.46","10.03","102.4","34.06"
2025-09-29,"7:30","28.541","29.702","18.3","69.2","4.84","2.939","7.35","14.66","2.57","10.49","101.85","33.87"
2025-09-29,"7:45","28.519","29.706","18.31","68.6","4.81","2.917","7.33","12.89","2.51","10.25","101.48","33.75"
2025-09-29,"8:00","28.499","29.709","18.31","67.3","4.72","2.904","7.33","9.79","2.45","10.02","102.36","34.04"
2025-09-29,"8:15","28.477","29.703","18.3","66","4.63","2.907","7.32","7.99","2.46","10.04","101.8","33.86"
2025-09-29,"8:30","28.464","29.688","18.29","62.3","4.37","2.936","7.31","5.23","2.32","9.47","100.65","33.48"
2025-09-29,"8:45","28.436","29.638","18.26","64.5","4.53","2.96","7.31","7.86","2.31","9.45","103.3","34.36"
2025-09-29,"9:00","28.374","29.883","18.43","67.7","4.75","2.993","7.35","9.08","2.26","9.24","106.99","35.59"
2025-09-29,"9:15","28.388","29.867","18.42","68.5","4.81","3.028","7.36","8.43","2.11","8.61","107.84","35.87"
2025-09-29,"9:30","28.407","29.867","18.42","68.9","4.84","3.083","7.36","11.82","2.08","8.5","106.14","35.3"
2025-09-29,"9:45","28.424","29.801","18.37","69.7","4.89","3.14","7.37","14.73","2.03","8.29","105.25","35.01"
2025-09-29,"10:00","28.462","29.813","18.38","70.2","4.92","3.2","7.37","15.68","2.04","8.34","106.37","35.38"
2025-09-29,"10:15","28.479","29.847","18.4","71","4.97","3.263","7.38","12.86","1.99","8.15","108.55","36.11"
2025-09-29,"10:30","28.499","29.966","18.48","71.8","5.03","3.317","7.39","9.04","2.01","8.22","111.51","37.09"
2025-09-29,"10:45","28.479","30.039","18.53","72","5.04","3.376","7.4","9.23","2.03","8.29","111.74","37.17"
2025-09-29,"11:00","28.469","30.269","18.69","72","5.04","3.432","7.41","9.57","1.94","7.91","111.65","37.14"
2025-09-29,"11:15","28.477","30.399","18.78","72.2","5.05","3.482","7.41","9.62","1.91","7.8","111.75","37.17"
2025-09-29,"11:30","28.494","30.584","18.9","72.3","5.05","3.527","7.42","9.05","1.93","7.87","111.84","37.2"
2025-09-29,"11:45","28.562","30.755","19.02","72.8","5.08","3.579","7.42","10.73","1.85","7.55","111.8","37.19"
2025-09-29,"12:00","28.576","30.908","19.12","73.6","5.13","3.627","7.43","8.99","1.86","7.59","112.37","37.38"
2025-09-29,"12:15","28.615","31.158","19.29","73.9","5.14","3.674","7.44","8.16","1.87","7.64","112.4","37.39"
2025-09-29,"12:30","28.639","31.383","19.44","73.9","5.14","3.715","7.44","8.01","1.85","7.58","112.19","37.32"
2025-09-29,"12:45","28.686","31.677","19.64","74.2","5.15","3.749","7.45","7.18","1.85","7.57","112.1","37.29"
2025-09-29,"13:00","28.709","31.913","19.81","74","5.12","3.785","7.45","7.9","1.78","7.29","111.25","37.01"
2025-09-29,"13:15","28.761","32.248","20.03","73.8","5.1","3.818","7.46","9.98","1.75","7.18","109.73","36.5"
2025-09-29,"13:30","28.839","32.672","20.32","74.5","5.14","3.849","7.46","7.35","1.77","7.25","109.95","36.57"
2025-09-29,"13:45","28.895","33.067","20.59","74.7","5.14","3.88","7.48","6.65","1.74","7.14","109.35","36.37"
2025-09-29,"14:00","28.947","33.335","20.78","75.3","5.17","3.91","7.49","7.63","1.7","6.96","108.18","35.98"
2025-09-29,"14:15","28.981","33.838","21.12","74.8","5.12","3.935","7.49","5.78","1.7","6.98","107.72","35.83"
2025-09-29,"14:30","29.05","34.257","21.41","75.9","5.18","3.954","7.51","4.6","1.72","7.05","106.39","35.39"
2025-09-29,"14:45","29.059","34.588","21.64","75.5","5.15","3.972","7.51","4.96","1.62","6.63","105.06","34.95"
2025-09-29,"15:00","29.049","34.901","21.86","74.8","5.09","3.983","7.51","4.67","1.71","7","104.07","34.62"
2025-09-29,"15:15","29.048","35.226","22.08","75.1","5.11","3.991","7.52","5.29","1.6","6.57","102.05","33.94"
2025-09-29,"15:30","29.074","35.512","22.28","76.3","5.19","3.993","7.54","4.45","1.67","6.83","100.68","33.48"
2025-09-29,"15:45","29.051","35.761","22.45","75.2","5.11","3.984","7.54","4.03","1.66","6.81","99.19","32.99"
2025-09-29,"16:00","29.047","35.874","22.53","72.7","4.93","3.97","7.53","3.58","1.54","6.32","97.16","32.31"
2025-09-29,"16:15","29.045","35.906","22.55","74","5.02","3.95","7.53","3.39","1.58","6.47","96.46","32.08"
2025-09-29,"16:30","29.036","35.192","22.06","72.6","4.94","3.928","7.51","4.27","1.57","6.42","99.69","33.15"
2025-09-29,"16:45","29.042","35.147","22.03","72.7","4.95","3.897","7.52","3.07","1.52","6.25","99.89","33.22"
2025-09-29,"17:00","29.058","35.266","22.11","74.3","5.05","3.857","7.53","2.98","1.6","6.57","99.37","33.05"
2025-09-29,"17:15","29.048","35.134","22.02","74","5.04","3.816","7.52","3.48","1.53","6.28","101.6","33.79"
2025-09-29,"17:30","29.045","34.423","21.53","74.6","5.09","3.77","7.51","3.88","2.44","9.96","105.06","34.95"
2025-09-29,"17:45","28.998","33.776","21.08","75.2","5.15","3.729","7.5","4.81","1.83","7.49","105.95","35.24"
2025-09-29,"18:00","28.947","33.081","20.6","75.6","5.19","3.689","7.49","5.99","1.87","7.64","107.39","35.72"
2025-09-29,"18:15","28.884","32.521","20.22","76.5","5.27","3.646","7.49","7.86","2.07","8.46","107.53","35.77"
2025-09-29,"18:30","28.79","31.638","19.62","78.1","5.41","3.602","7.49","8.79","2.22","9.05","108.38","36.05"
2025-09-29,"18:45","28.719","31.094","19.25","78.9","5.48","3.56","7.49","11.88","2.23","9.09","107.34","35.7"
2025-09-29,"19:00","28.684","30.886","19.1","78.7","5.48","3.519","7.49","13.06","2.27","9.29","107.55","35.77"
2025-09-29,"19:15","28.648","30.685","18.97","78.8","5.49","3.471","7.48","10.26","2.21","9.04","109.02","36.27"
2025-09-29,"19:30","28.631","30.469","18.82","78.4","5.47","3.427","7.47","11.9","2.41","9.85","108.58","36.12"
2025-09-29,"19:45","28.606","30.229","18.66","78","5.45","3.383","7.46","14.13","2.44","9.94","107.17","35.65"
2025-09-29,"20:00","28.578","30.052","18.54","77.7","5.43","3.342","7.46","12.48","2.42","9.87","107.92","35.9"
2025-09-29,"20:15","28.561","29.895","18.43","77.8","5.45","3.301","7.45","12.19","2.32","9.48","106.69","35.49"
2025-09-29,"20:30","28.569","29.767","18.35","78.4","5.49","3.263","7.45","13.83","2.65","10.8","104.42","34.73"
2025-09-29,"20:45","28.551","29.685","18.29","78.5","5.5","3.227","7.44","13.35","2.72","11.1","102.96","34.24"
2025-09-29,"21:00","28.514","29.657","18.27","78.1","5.48","3.205","7.44","10.8","2.61","10.63","104.61","34.79"
2025-09-29,"21:15","28.498","29.633","18.26","77.6","5.44","3.188","7.43","10.61","2.62","10.69","104.28","34.68"
2025-09-29,"21:30","28.485","29.623","18.25","77.2","5.42","3.181","7.43","9.42","2.72","11.08","103.91","34.56"
2025-09-29,"21:45","28.474","29.61","18.24","75.1","5.27","3.184","7.42","6.89","2.54","10.34","103.21","34.33"
2025-09-29,"22:00","28.453","29.605","18.24","72","5.05","3.201","7.41","5.64","2.41","9.83","102.36","34.05"
2025-09-29,"22:15","28.438","29.8","18.37","70.1","4.92","3.228","7.45","6.81","2.52","10.27","106.83","35.53"
2025-09-29,"22:30","28.422","30.072","18.56","78.9","5.53","3.259","7.47","10.54","2.35","9.58","107.16","35.64"
2025-09-29,"22:45","28.475","30.029","18.53","78.7","5.51","3.299","7.46","10.44","2.29","9.35","107.08","35.62"
2025-09-29,"23:00","28.462","29.854","18.41","78.3","5.49","3.338","7.45","12.27","2.32","9.46","106.95","35.58"
2025-09-29,"23:15","28.453","29.936","18.46","78.7","5.51","3.386","7.46","20.62","2.44","9.96","103.61","34.46"
2025-09-29,"23:30","28.342","30.274","18.7","79.1","5.55","3.437","7.47","10.51","2.08","8.48","108.34","36.04"
2025-09-29,"23:45","28.387","30.432","18.8","79.1","5.54","3.49","7.48","10.25","1.97","8.06","109.44","36.4"
2025-09-30,"0:00","28.366","30.512","18.86","79.5","5.57","3.542","7.49","9.99","1.93","7.89","110.67","36.81"
2025-09-30,"0:15","28.333","30.595","18.91","80","5.61","3.591","7.49","10.43","2.01","8.23","110.57","36.78"
2025-09-30,"0:30","28.313","30.804","19.06","79.9","5.59","3.632","7.5","10.07","1.93","7.89","110.73","36.83"
2025-09-30,"0:45","28.242","31.082","19.25","80.7","5.65","3.667","7.51","9.5","1.99","8.13","110.21","36.66"
2025-09-30,"1:00","28.278","31.42","19.48","80.2","5.61","3.701","7.51","11.18","1.95","7.96","108.67","36.15"
2025-09-30,"1:15","28.339","31.764","19.71","80.2","5.59","3.733","7.51","9.86","1.95","7.96","108.68","36.15"
2025-09-30,"1:30","28.382","31.96","19.84","79.7","5.55","3.764","7.51","12.48","1.91","7.82","107.32","35.7"
2025-09-30,"1:45","28.358","32.042","19.9","80","5.57","3.794","7.52","19.33","2.05","8.4","104.19","34.65"
2025-09-30,"2:00","28.316","32.424","20.16","80.9","5.63","3.819","7.54","8.36","1.76","7.19","108.1","35.96"
2025-09-30,"2:15","28.348","32.788","20.41","81.1","5.63","3.842","7.54","7.84","1.78","7.28","107.6","35.79"
2025-09-30,"2:30","28.372","33.034","20.58","80.7","5.6","3.864","7.54","9.15","1.72","7.04","106.29","35.35"
2025-09-30,"2:45","28.357","33.195","20.69","80.7","5.6","3.881","7.55","9.8","1.78","7.28","105.5","35.09"
2025-09-30,"3:00","28.355","33.392","20.83","80.7","5.6","3.894","7.55","10.79","1.78","7.29","104.56","34.78"
2025-09-30,"3:15","28.377","33.752","21.08","80.9","5.6","3.905","7.56","7.98","1.68","6.89","104.66","34.81"
2025-09-30,"3:30","28.401","33.98","21.23","80.8","5.58","3.913","7.56","6.91","1.64","6.73","104.28","34.68"
2025-09-30,"3:45","28.39","34.162","21.36","80.7","5.57","3.92","7.57","7.02","1.63","6.67","103.71","34.49"
2025-09-30,"4:00","28.399","34.331","21.48","80.4","5.55","3.918","7.57","6.06","1.6","6.56","103.35","34.38"
2025-09-30,"4:15","28.396","34.547","21.63","79.5","5.48","3.911","7.57","4.34","1.55","6.36","103.33","34.37"
2025-09-30,"4:30","28.4","34.652","21.7","79","5.45","3.897","7.57","5.27","1.52","6.22","100.89","33.56"
2025-09-30,"4:45","28.406","34.649","21.7","76.3","5.25","3.88","7.55","5.23","1.59","6.5","98.69","32.82"
2025-09-30,"5:00","28.389","34.517","21.61","78.4","5.41","3.853","7.57","3.8","1.48","6.07","100.55","33.44"
2025-09-30,"5:15","28.38","34.034","21.27","79.1","5.46","3.825","7.57","3.84","1.49","6.1","102.28","34.02"
2025-09-30,"5:30","28.378","34.029","21.27","78.1","5.4","3.793","7.56","3.87","1.54","6.31","101.99","33.92"
2025-09-30,"5:45","28.378","33.927","21.2","79.4","5.49","3.761","7.55","3.81","1.52","6.25","103.82","34.53"
2025-09-30,"6:00","28.346","33.534","20.93","79.6","5.51","3.728","7.55","4.09","1.59","6.52","105.19","34.99"
2025-09-30,"6:15","28.272","33.086","20.62","79.5","5.52","3.691","7.54","4.86","1.58","6.5","106.06","35.28"
2025-09-30,"6:30","28.215","32.619","20.3","79.5","5.54","3.654","7.54","7.02","1.74","7.13","106.14","35.3"
2025-09-30,"6:45","28.137","32.105","19.95","79.3","5.54","3.615","7.53","11.2","1.8","7.37","105.53","35.1"
2025-09-30,"7:00","28.053","31.662","19.65","78.9","5.53","3.574","7.53","12.11","1.85","7.59","105.3","35.02"
2025-09-30,"7:15","27.938","31.226","19.35","79","5.56","3.536","7.52","10.1","1.84","7.52","108.18","35.98"
2025-09-30,"7:30","27.778","30.707","19","79.2","5.6","3.491","7.52","9.06","1.83","7.49","108.54","36.1"
2025-09-30,"7:45","27.781","30.575","18.91","79.6","5.63","3.453","7.52","12.74","1.88","7.67","107.46","35.75"
2025-09-30,"8:00","27.776","30.433","18.82","79.5","5.63","3.414","7.52","12.54","1.89","7.73","108.2","35.99"
2025-09-30,"8:15","27.75","30.288","18.72","79.4","5.62","3.368","7.51","10.77","1.79","7.34","108.8","36.19"
2025-09-30,"8:30","27.701","30.118","18.6","79.6","5.64","3.329","7.51","11.37","1.84","7.54","108.28","36.02"
2025-09-30,"8:45","27.675","30.003","18.52","78.6","5.58","3.298","7.5","10.67","1.89","7.75","108.13","35.97"
2025-09-30,"9:00","27.605","29.882","18.44","77.6","5.52","3.276","7.48","11.83","1.98","8.1","106.8","35.52"
2025-09-30,"9:15","27.545","29.781","18.38","76.6","5.45","3.265","7.47","13.32","2.02","8.25","105.22","35"
2025-09-30,"9:30","27.495","29.716","18.33","75","5.35","3.261","7.46","12.46","2.09","8.56","105.54","35.11"
2025-09-30,"9:45","27.474","29.69","18.32","73.8","5.27","3.275","7.45","9.09","2.06","8.41","105.27","35.01"
2025-09-30,"10:00","27.46","29.676","18.31","73.6","5.25","3.289","7.45","5.35","2.07","8.45","105.23","35"
2025-09-30,"10:15","27.451","29.765","18.37","75.3","5.37","3.318","7.46","7.68","1.9","7.76","108.28","36.02"
2025-09-30,"10:30","27.41","30.163","18.64","77.5","5.53","3.351","7.5","13.17","1.85","7.57","107.46","35.74"
2025-09-30,"10:45","27.499","30.2","18.66","78.1","5.55","3.396","7.5","14.1","1.75","7.17","107.35","35.71"
2025-09-30,"11:00","27.555","30.146","18.62","78","5.55","3.446","7.49","16.07","1.74","7.13","107.09","35.62"
2025-09-30,"11:15","27.566","30.198","18.66","78.8","5.6","3.496","7.5","12.23","1.73","7.09","109.2","36.32"
2025-09-30,"11:30","27.547","30.424","18.81","79.2","5.63","3.549","7.5","9.55","1.7","6.96","110.73","36.83"
2025-09-30,"11:45","27.648","30.891","19.13","80.1","5.67","3.602","7.52","8.08","1.68","6.87","110.62","36.8"
2025-09-30,"12:00","27.659","31.347","19.44","79.1","5.59","3.653","7.52","8.4","1.63","6.7","109.64","36.47"
2025-09-30,"12:15","27.708","31.582","19.6","79.3","5.6","3.697","7.52","9.45","1.66","6.82","108.74","36.17"
2025-09-30,"12:30","27.707","32.159","20","80.4","5.66","3.735","7.54","8.08","1.67","6.86","107.87","35.88"
2025-09-30,"12:45","27.693","32.549","20.26","79.9","5.61","3.779","7.54","8.11","1.64","6.74","106.8","35.52"
2025-09-30,"13:00","27.7","32.781","20.42","79.6","5.59","3.818","7.54","9.44","1.68","6.86","105.43","35.07"
2025-09-30,"13:15","27.723","32.936","20.53","80.1","5.62","3.861","7.55","11.17","1.47","6.02","104.4","34.72"
2025-09-30,"13:30","27.745","33.191","20.71","80.6","5.65","3.897","7.56","18.56","1.72","7.06","100.18","33.32"
2025-09-30,"13:45","27.761","33.902","21.19","80.7","5.64","3.936","7.57","9.93","1.51","6.2","101.63","33.8"
2025-09-30,"14:00","27.784","34.539","21.63","81.4","5.67","3.974","7.59","9.69","1.41","5.78","99.53","33.1"
2025-09-30,"14:15","27.859","35.377","22.21","82.9","5.75","4.013","7.62","6.91","1.49","6.11","97.36","32.38"
2025-09-30,"14:30","27.885","35.942","22.61","83","5.74","4.048","7.63","7.97","1.46","6","94.79","31.52"
2025-09-30,"14:45","27.886","36.337","22.88","82.9","5.73","4.081","7.64","10.79","1.44","5.89","92.28","30.69"
2025-09-30,"15:00","27.875","36.704","23.14","84.1","5.8","4.107","7.65","8.32","1.44","5.9","91.25","30.34"
2025-09-30,"15:15","27.884","37.197","23.48","84.5","5.81","4.135","7.66","7.45","1.41","5.81","89.48","29.75"
2025-09-30,"15:30","27.88","37.713","23.84","84.5","5.81","4.162","7.68","8.59","1.42","5.82","86.64","28.81"
2025-09-30,"15:45","27.867","37.817","23.92","81.3","5.58","4.182","7.69","8.27","1.36","5.58","84.24","28.01"
2025-09-30,"16:00","27.848","33.935","21.22","75.2","5.22","4.206","7.7","8.63","1.41","5.78","82.92","27.57"
2025-09-30,"16:15","27.812","34.379","21.52","79.3","5.56","4.214","7.71","8.59","1.44","5.93","85.31","28.37"
2025-09-30,"16:30","27.795","38.103","24.12","81","5.57","4.216","7.72","8.65","1.42","5.85","79.5","26.43"
2025-09-30,"16:45","27.786","38.567","24.45","84.5","5.8","4.214","7.73","7.61","1.36","5.59","77.41","25.73"
2025-09-30,"17:00","27.777","38.508","24.41","85.5","5.87","4.209","7.73","6.73","1.42","5.81","79.29","26.36"
2025-09-30,"17:15","27.763","39.834","25.34","83.9","5.73","4.191","7.73","7.15","1.35","5.54","74.5","24.77"
2025-09-30,"17:30","27.757","39.067","24.8","83.7","5.73","4.173","7.72","4.79","1.41","5.77","76.32","25.37"
2025-09-30,"17:45","27.75","39.346","25","85.1","5.82","4.144","7.72","5.45","1.36","5.58","76.95","25.58"
2025-09-30,"18:00","27.732","39.003","24.76","85.2","5.84","4.112","7.72","4.51","1.29","5.31","79.23","26.34"
2025-09-30,"18:15","27.72","38.739","24.57","85.4","5.86","4.076","7.72","4.88","1.46","5.99","80.11","26.63"
2025-09-30,"18:30","27.752","39.103","24.83","84.8","5.8","4.038","7.71","5.61","1.32","5.43","79.86","26.55"
2025-09-30,"18:45","27.772","38.985","24.74","85","5.82","3.999","7.71","6.23","1.54","6.32","80.59","26.79"
2025-09-30,"19:00","27.803","39.436","25.06","84.5","5.77","3.957","7.71","5.19","1.41","5.77","78.55","26.12"
2025-09-30,"19:15","27.815","38.69","24.53","84.1","5.76","3.917","7.7","6.15","1.43","5.85","81.94","27.24"
2025-09-30,"19:30","27.828","37.898","23.98","83.7","5.75","3.876","7.68","5.55","1.9","7.77","86.24","28.68"
2025-09-30,"19:45","27.804","37.663","23.81","83.5","5.74","3.841","7.68","6.36","1.42","5.84","86.92","28.9"
2025-09-30,"20:00","27.727","36.238","22.82","83.4","5.78","3.796","7.65","5.99","1.53","6.26","92.43","30.74"
2025-09-30,"20:15","27.701","35.856","22.55","83.1","5.77","3.762","7.64","6.65","1.57","6.43","93.77","31.19"
2025-09-30,"20:30","27.633","35.111","22.04","82.8","5.77","3.726","7.63","9.55","1.73","7.07","94.29","31.36"
2025-09-30,"20:45","27.548","34.234","21.43","82.5","5.78","3.688","7.61","12.84","1.8","7.35","96.81","32.2"
2025-09-30,"21:00","27.426","33.443","20.89","81.7","5.75","3.65","7.59","9.54","1.67","6.84","100.64","33.47"
2025-09-30,"21:15","27.364","32.702","20.38","81.2","5.74","3.611","7.58","6.83","1.65","6.76","104.28","34.69"
