"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-28,"1:45","24.188","46.915","30.5","90.3","6.37","5.745","7.9","13.84","1.42","5.68","30.13","10.06"
2025-10-28,"2:00","24.2","46.602","30.27","88.7","6.25","5.703","7.88","5","1.24","4.94","33.14","11.07"
2025-10-28,"2:15","24.151","45.816","29.7","87.6","6.2","5.685","7.83","6.68","1.52","6.06","41.2","13.77"
2025-10-28,"2:30","24.113","45.483","29.46","84","5.97","5.648","7.8","8.32","1.41","5.62","43.76","14.62"
2025-10-28,"2:45","24.193","46.36","30.1","89.2","6.3","5.608","7.87","6.26","1.6","6.37","36.22","12.1"
2025-10-28,"3:00","24.079","45.036","29.14","81.9","5.82","5.56","7.77","6.33","1.43","5.68","47.34","15.82"
2025-10-28,"3:15","24.028","44.922","29.06","80.4","5.73","5.503","7.75","7.64","1.43","5.72","48.07","16.06"
2025-10-28,"3:30","23.962","44.564","28.8","78.7","5.62","5.458","7.73","7.95","1.4","5.57","50.75","16.96"
2025-10-28,"3:45","23.997","44.476","28.74","79.5","5.68","5.436","7.73","7.64","1.58","6.28","51.48","17.2"
2025-10-28,"4:00","23.987","44.193","28.53","78.8","5.64","5.4","7.72","7.02","1.38","5.5","53.25","17.79"
2025-10-28,"4:15","23.951","43.811","28.26","77.6","5.56","5.363","7.7","7.27","1.5","5.99","55.66","18.6"
2025-10-28,"4:30","23.936","43.716","28.19","76.7","5.5","5.328","7.69","6.57","1.47","5.88","55.45","18.53"
2025-10-28,"4:45","23.969","43.315","27.9","78.1","5.6","5.285","7.69","6.85","1.5","5.97","58.18","19.44"
2025-10-28,"5:00","23.99","43.08","27.74","77.7","5.58","5.242","7.68","7.07","1.6","6.36","59.54","19.89"
2025-10-28,"5:15","24.013","43.051","27.71","76.9","5.52","5.207","7.68","7.21","1.59","6.33","59.88","20.01"
2025-10-28,"5:30","24.049","42.714","27.47","74.4","5.35","5.182","7.66","6.66","1.39","5.54","61.74","20.63"
2025-10-28,"5:45","24.055","42.411","27.26","75.5","5.43","5.156","7.65","6.55","1.42","5.67","62.49","20.88"
2025-10-28,"6:00","24.067","42.226","27.12","74.8","5.39","5.156","7.65","6.23","1.51","6.01","63.41","21.19"
2025-10-28,"6:15","23.983","43.451","28","72.1","5.17","5.161","7.68","5.91","1.37","5.47","58.42","19.52"
2025-10-28,"6:30","24.019","43.599","28.11","74.1","5.31","5.159","7.67","5.21","1.23","4.9","55.71","18.61"
2025-10-28,"6:45","24.034","43.63","28.13","74.6","5.35","5.162","7.68","5.55","1.35","5.4","57.96","19.37"
2025-10-28,"7:00","23.974","43.508","28.04","80.4","5.77","5.165","7.69","7.17","1.57","6.24","60.82","20.32"
2025-10-28,"7:15","24","43.694","28.18","80","5.73","5.187","7.69","5.35","1.42","5.65","59.46","19.87"
2025-10-28,"7:30","24.045","43.773","28.23","78.6","5.62","5.216","7.69","4.44","1.47","5.85","58.8","19.65"
2025-10-28,"7:45","24.045","43.779","28.24","77.1","5.52","5.231","7.69","3.75","1.12","4.48","58.34","19.5"
2025-10-28,"8:00","24.045","43.768","28.23","78.4","5.61","5.281","7.7","4.27","1.31","5.21","59.05","19.73"
2025-10-28,"8:15","24.048","43.912","28.33","80.9","5.78","5.325","7.7","8.34","1.49","5.96","56.76","18.96"
2025-10-28,"8:30","24.049","44.054","28.43","81.1","5.79","5.365","7.71","6.33","1.47","5.88","56.36","18.83"
2025-10-28,"8:45","23.999","44.164","28.51","80.8","5.78","5.422","7.71","7.98","1.42","5.66","54.15","18.09"
2025-10-28,"9:00","23.969","44.984","29.11","82.4","5.87","5.493","7.76","8.2","1.45","5.76","48.14","16.09"
2025-10-28,"9:15","23.948","44.902","29.05","82.9","5.92","5.553","7.76","6.91","1.48","5.89","48.91","16.34"
2025-10-28,"9:30","23.976","44.949","29.08","83.5","5.95","5.597","7.77","7.06","1.44","5.76","48.96","16.36"
2025-10-28,"9:45","24.087","45.871","29.74","84.4","5.99","5.652","7.82","8.27","1.44","5.75","41.57","13.89"
2025-10-28,"10:00","24.032","45.523","29.49","84.3","5.99","5.696","7.81","9.22","1.42","5.67","43.78","14.63"
2025-10-28,"10:15","24.004","45.482","29.46","84.6","6.01","5.766","7.8","9.68","1.44","5.74","44.24","14.78"
2025-10-28,"10:30","24.003","45.742","29.65","86.2","6.12","5.827","7.82","9.54","1.48","5.89","41.87","13.99"
2025-10-28,"10:45","23.968","45.95","29.8","87.8","6.23","5.877","7.84","8.34","1.3","5.19","39.35","13.15"
2025-10-28,"11:00","23.92","46.164","29.96","89.3","6.34","5.924","7.87","10.22","1.35","5.4","35.53","11.87"
2025-10-28,"11:15","23.849","46.796","30.42","92.2","6.54","5.968","7.92","9.91","1.46","5.81","29.93","10"
2025-10-28,"11:30","23.75","47.59","31","96.4","6.82","6.015","7.98","9.05","1.58","6.29","23.09","7.71"
2025-10-28,"11:45","23.688","48.397","31.59","99.4","7.02","6.051","8.03","9.05","1.76","7","16.92","5.65"
2025-10-28,"12:00","23.627","48.861","31.93","100.2","7.07","6.089","8.05","11.79","2.16","8.58","13.81","4.61"
2025-10-28,"12:15","23.592","49.155","32.14","100.9","7.12","6.114","8.06","10.97","1.76","7.01","11.49","3.84"
2025-10-28,"12:30","23.575","49.357","32.29","101.4","7.14","6.134","8.07","10.71","1.64","6.51","10.34","3.45"
2025-10-28,"12:45","23.562","49.525","32.42","102","7.19","6.147","8.08","10.45","1.38","5.49","9.2","3.07"
2025-10-28,"13:00","23.561","49.642","32.5","102.1","7.19","6.151","8.08","8.36","1.41","5.63","8.49","2.83"
2025-10-28,"13:15","23.564","49.679","32.53","102.1","7.19","6.144","8.09","6.78","1.08","4.31","8.25","2.75"
2025-10-28,"13:30","23.565","49.7","32.54","101.9","7.18","6.135","8.09","6.76","1.21","4.83","8.14","2.71"
2025-10-28,"13:45","23.566","49.706","32.55","102.1","7.18","6.122","8.09","3.44","1.28","5.09","9.1","3.04"
2025-10-28,"14:00","23.565","49.716","32.56","100.2","7.05","6.096","8.08","2.48","1.03","4.1","7.95","2.65"
2025-10-28,"14:15","23.566","49.528","32.42","97.5","6.87","6.065","8.08","4.19","1.42","5.64","9.46","3.16"
2025-10-28,"14:30","23.574","49.569","32.45","100.6","7.09","6.032","8.08","3.39","1.14","4.56","9.15","3.05"
2025-10-28,"14:45","23.6","49.216","32.19","101.2","7.14","5.998","8.07","10.56","1.43","5.71","12.18","4.06"
2025-10-28,"15:00","23.612","48.415","31.6","99.8","7.06","5.961","8.03","4.85","1.57","6.26","18.99","6.34"
2025-10-28,"15:15","23.603","48.183","31.43","98.4","6.97","5.918","8.02","5.24","1.38","5.5","20.68","6.91"
2025-10-28,"15:30","23.619","47.675","31.06","96.5","6.85","5.88","7.98","6.18","1.56","6.22","25.07","8.37"
2025-10-28,"15:45","23.63","47.208","30.72","95.1","6.76","5.834","7.96","4.75","1.89","7.53","28.51","9.52"
2025-10-28,"16:00","23.646","46.891","30.49","93.5","6.65","5.788","7.94","6.15","1.8","7.15","31","10.36"
2025-10-28,"16:15","23.673","46.774","30.41","92.7","6.59","5.747","7.93","6.79","1.85","7.35","32.09","10.72"
2025-10-28,"16:30","23.68","46.54","30.24","91.4","6.51","5.707","7.91","7.12","1.73","6.89","34.12","11.4"
2025-10-28,"16:45","23.67","46.065","29.89","89.1","6.35","5.671","7.88","7.15","1.73","6.89","37.65","12.58"
2025-10-28,"17:00","23.613","45.852","29.74","88.4","6.32","5.612","7.87","7.83","1.69","6.74","39.18","13.09"
2025-10-28,"17:15","23.686","45.057","29.16","85.6","6.13","5.571","7.81","8.4","1.82","7.24","45.13","15.08"
2025-10-28,"17:30","23.736","44.642","28.86","83.6","5.99","5.517","7.78","8.84","1.83","7.27","48.18","16.1"
2025-10-28,"17:45","23.721","44.388","28.68","82.4","5.91","5.471","7.76","7.95","1.58","6.29","49.77","16.63"
2025-10-28,"18:00","23.733","44.104","28.48","81.9","5.89","5.438","7.75","9.28","1.67","6.65","52.47","17.53"
2025-10-28,"18:15","23.683","43.857","28.3","80.9","5.82","5.404","7.74","7.79","1.81","7.22","53.23","17.78"
2025-10-28,"18:30","23.7","43.581","28.1","80","5.77","5.377","7.73","7.94","1.71","6.82","55.37","18.5"
2025-10-28,"18:45","23.71","43.269","27.88","79","5.7","5.35","7.71","7.11","1.76","7","57.06","19.06"
2025-10-28,"19:00","23.438","44.742","28.94","82.8","5.96","5.317","7.78","7.76","1.77","7.03","48.12","16.08"
2025-10-28,"19:15","23.5","45.295","29.34","73.6","5.28","5.287","7.78","3.77","0.94","3.77","42.05","14.05"
2025-10-28,"19:30","23.52","45.266","29.32","74.7","5.36","5.268","7.79","5.44","1.19","4.77","41.59","13.89"
2025-10-28,"19:45","23.528","45.191","29.26","77.8","5.59","5.261","7.8","5.9","1.12","4.46","43.42","14.51"
2025-10-28,"20:00","23.537","45.187","29.26","71.9","5.16","5.252","7.77","4.04","0.85","3.39","43.82","14.64"
2025-10-28,"20:15","23.539","45.142","29.23","66.9","4.8","5.249","7.72","3.29","0.75","3.02","44.82","14.98"
2025-10-28,"20:30","23.521","45.024","29.14","71.6","5.14","5.254","7.77","4.91","1.28","5.09","46.39","15.5"
2025-10-28,"20:45","23.557","44.902","29.05","80.1","5.76","5.272","7.76","4.89","1.37","5.46","48.5","16.2"
2025-10-28,"21:00","23.641","44.888","29.04","82.3","5.9","5.294","7.76","4.45","1.35","5.39","49.62","16.58"
2025-10-28,"21:15","23.643","44.957","29.09","79.3","5.69","5.33","7.77","4.2","1.37","5.46","49.25","16.46"
2025-10-28,"21:30","23.652","44.847","29.01","80.5","5.77","5.367","7.76","3.5","1.32","5.28","50.1","16.74"
2025-10-28,"21:45","23.668","45.284","29.33","83.6","5.98","5.415","7.79","9.48","1.6","6.38","45.69","15.26"
2025-10-28,"22:00","23.681","45.235","29.29","84.2","6.03","5.464","7.8","9.34","1.63","6.51","45.6","15.24"
2025-10-28,"22:15","23.691","45.512","29.49","85.3","6.1","5.516","7.81","8.74","1.52","6.04","43.5","14.53"
2025-10-28,"22:30","23.694","46.029","29.87","86.5","6.17","5.566","7.85","8.67","1.38","5.51","38.5","12.86"
2025-10-28,"22:45","23.644","46.052","29.88","86.7","6.19","5.616","7.86","7.72","1.42","5.65","38.79","12.96"
2025-10-28,"23:00","23.555","45.931","29.8","86.6","6.2","5.664","7.86","8.19","1.71","6.8","39.29","13.13"
2025-10-28,"23:15","23.515","46.256","30.03","88.2","6.31","5.701","7.88","8.91","1.58","6.3","36.73","12.27"
2025-10-28,"23:30","23.528","46.499","30.21","89","6.36","5.739","7.89","7.25","1.53","6.08","34.85","11.64"
2025-10-28,"23:45","23.517","46.693","30.35","89.3","6.37","5.774","7.9","7.83","1.7","6.77","33.22","11.1"
2025-10-29,"0:00","23.413","46.62","30.3","89.4","6.39","5.808","7.9","8.8","2.5","9.93","33.8","11.29"
2025-10-29,"0:15","23.4","46.877","30.49","90.3","6.45","5.835","7.92","8.43","1.55","6.19","31.49","10.52"
2025-10-29,"0:30","23.348","47.053","30.62","91.6","6.55","5.856","7.94","6.75","1.33","5.29","29.69","9.92"
2025-10-29,"0:45","23.332","47.054","30.62","92","6.57","5.868","7.95","6.06","1.6","6.39","28.96","9.67"
2025-10-29,"1:00","23.334","47.134","30.67","92.1","6.58","5.877","7.95","5.73","1.46","5.83","28.05","9.37"
2025-10-29,"1:15","23.341","47.219","30.74","92.4","6.6","5.886","7.96","5.88","1.48","5.9","27.56","9.21"
2025-10-29,"1:30","23.346","47.26","30.77","92.3","6.59","5.894","7.96","5.68","1.37","5.45","26.85","8.97"
2025-10-29,"1:45","23.322","47.329","30.82","92.6","6.61","5.892","7.97","6.37","1.57","6.27","25.49","8.51"
2025-10-29,"2:00","23.235","47.36","30.84","93.1","6.66","5.887","7.98","4.31","1.52","6.05","24.45","8.17"
2025-10-29,"2:15","23.143","47.52","30.96","93.5","6.69","5.88","7.98","4.26","1.38","5.5","23.15","7.73"
2025-10-29,"2:30","23.116","47.633","31.04","92.1","6.59","5.866","7.98","2.45","1.02","4.09","22.24","7.43"
2025-10-29,"2:45","23.113","47.643","31.05","84.6","6.06","5.841","7.95","3.25","0.7","2.81","23.02","7.69"
2025-10-29,"3:00","23.151","47.218","30.74","92.1","6.6","5.815","7.96","6.46","1.48","5.89","26.84","8.96"
2025-10-29,"3:15","23.083","46.979","30.57","89.4","6.42","5.789","7.93","4.71","1.07","4.27","29.13","9.73"
2025-10-29,"3:30","22.991","46.783","30.42","87.7","6.32","5.755","7.92","7.41","1.38","5.5","31.19","10.42"
2025-10-29,"3:45","23.14","47.004","30.58","89.3","6.41","5.711","7.94","4.93","1.3","5.19","28.77","9.61"
2025-10-29,"4:00","23.021","46.877","30.49","88.8","6.39","5.666","7.93","5.3","1.24","4.97","30.91","10.32"
2025-10-29,"4:15","23.011","46.6","30.29","88.6","6.38","5.622","7.91","6.31","1.33","5.32","32.7","10.92"
2025-10-29,"4:30","22.666","46.107","29.94","84.3","6.12","5.572","7.87","6.21","1.43","5.72","38.25","12.78"
2025-10-29,"4:45","22.555","45.844","29.75","82","5.98","5.534","7.85","6.16","1.3","5.2","40.04","13.38"
2025-10-29,"5:00","22.476","45.469","29.48","80.7","5.89","5.488","7.83","6.93","1.33","5.32","43","14.37"
2025-10-29,"5:15","22.389","45.065","29.19","78.7","5.77","5.441","7.81","7.46","1.27","5.05","46.08","15.4"
2025-10-29,"5:30","22.28","44.585","28.84","77","5.66","5.391","7.77","6.46","1.26","5.04","49.37","16.5"
2025-10-29,"5:45","22.592","44.252","28.6","77.4","5.67","5.347","7.76","7.14","1.35","5.39","51.77","17.3"
2025-10-29,"6:00","22.723","43.904","28.35","76.7","5.61","5.316","7.74","7.03","1.37","5.46","54.17","18.1"
2025-10-29,"6:15","22.768","43.587","28.12","75.8","5.56","5.295","7.73","6.22","1.39","5.55","56.31","18.82"
2025-10-29,"6:30","22.763","43.229","27.86","74.4","5.46","5.255","7.71","6.07","1.3","5.2","57.84","19.33"
2025-10-29,"6:45","22.758","42.894","27.62","74.6","5.48","5.225","7.7","6.18","3.54","14.04","59.68","19.94"
2025-10-29,"7:00","22.699","42.71","27.49","74","5.44","5.204","7.69","7.06","1.37","5.46","61.09","20.41"
2025-10-29,"7:15","22.612","43.414","28","75.9","5.58","5.193","7.72","7.41","1.45","5.78","57.65","19.26"
2025-10-29,"7:30","22.714","44.237","28.59","71.7","5.24","5.195","7.72","6.18","1.25","4.99","52.03","17.39"
2025-10-29,"7:45","22.758","44.288","28.62","68.3","4.99","5.199","7.72","4","1.15","4.58","51.09","17.07"
2025-10-29,"8:00","22.8","44.365","28.68","76.1","5.55","5.217","7.74","4.61","1.27","5.06","53.74","17.96"
2025-10-29,"8:15","22.875","44.463","28.75","77","5.61","5.231","7.74","6.02","1.27","5.07","53.46","17.86"
2025-10-29,"8:30","22.909","44.598","28.84","77.4","5.63","5.25","7.74","4.92","1.3","5.17","52.97","17.7"
2025-10-29,"8:45","22.911","44.587","28.84","77.4","5.63","5.274","7.74","3.74","1.25","4.99","53.1","17.74"
2025-10-29,"9:00","22.907","44.57","28.83","77.1","5.61","5.311","7.74","4.33","1.35","5.38","53.64","17.92"
2025-10-29,"9:15","22.949","44.604","28.85","79.3","5.77","5.356","7.75","4.68","1.33","5.3","53.14","17.76"
2025-10-29,"9:30","22.995","44.884","29.05","80.6","5.85","5.407","7.77","7.77","1.39","5.52","49.73","16.62"
2025-10-29,"9:45","23.03","45.014","29.14","81.7","5.92","5.448","7.78","6.91","1.32","5.27","48.65","16.26"
2025-10-29,"10:00","22.964","45.191","29.27","81.2","5.89","5.498","7.79","8.03","1.27","5.07","46.67","15.59"
2025-10-29,"10:15","22.884","45.254","29.32","81.3","5.9","5.553","7.8","8.61","1.37","5.48","45.21","15.11"
2025-10-29,"10:30","22.939","45.35","29.39","83","6.01","5.608","7.81","6.39","1.26","5.02","44.92","15.01"
2025-10-29,"10:45","22.998","45.505","29.5","84.6","6.12","5.666","7.83","5.95","1.29","5.13","43.44","14.51"
2025-10-29,"11:00","23.043","45.879","29.77","84.9","6.13","5.723","7.85","7.76","1.3","5.19","40.21","13.44"
2025-10-29,"11:15","23.01","46.122","29.94","84.7","6.12","5.778","7.86","9.64","1.48","5.91","37.54","12.54"
2025-10-29,"11:30","23.006","46.284","30.06","85.4","6.16","5.822","7.88","11.27","1.38","5.51","35.77","11.95"
2025-10-29,"11:45","23.011","46.516","30.23","87.8","6.32","5.866","7.9","10.64","1.39","5.52","32.92","11"
2025-10-29,"12:00","22.977","46.579","30.28","88.4","6.37","5.914","7.91","9.29","1.41","5.62","32.14","10.74"
2025-10-29,"12:15","22.946","46.683","30.35","89.8","6.47","5.954","7.93","14.12","1.38","5.5","29.33","9.8"
2025-10-29,"12:30","22.927","46.96","30.55","93.7","6.75","5.985","7.96","10.49","1.57","6.25","25.82","8.63"
2025-10-29,"12:45","22.865","47.448","30.91","97.3","7","6.017","7.99","11.68","1.79","7.13","21.89","7.31"
2025-10-29,"13:00","22.863","48.032","31.34","99.9","7.17","6.045","8.02","10.78","2.05","8.15","18.04","6.02"
2025-10-29,"13:15","22.996","48.578","31.73","100.4","7.17","6.065","8.04","12.38","1.79","7.13","14.64","4.89"
2025-10-29,"13:30","23.104","49.022","32.06","99.8","7.1","6.082","8.05","15.33","2.2","8.74","11.94","3.99"
2025-10-29,"13:45","23.139","49.24","32.21","99","7.03","6.096","8.05","17.2","2.2","8.74","10.92","3.64"
2025-10-29,"14:00","23.168","49.348","32.29","98.7","7.01","6.109","8.05","15.84","2.11","8.38","10.49","3.5"
2025-10-29,"14:15","23.185","49.411","32.34","98.6","7","6.105","8.05","15.02","2.09","8.32","10.14","3.38"
2025-10-29,"14:30","23.202","49.454","32.37","98.6","6.99","6.096","8.05","14.3","1.99","7.93","10.08","3.36"
2025-10-29,"14:45","23.203","49.485","32.39","97.6","6.92","6.08","8.04","6.84","1.52","6.05","9.92","3.31"
2025-10-29,"15:00","23.217","49.526","32.42","96.4","6.84","6.065","8.05","5.98","1.92","7.62","9.93","3.31"
2025-10-29,"15:15","23.235","49.502","32.4","95","6.73","6.036","8.03","3.91","0.65","2.61","9.72","3.24"
2025-10-29,"15:30","23.281","48.88","31.95","102.2","7.26","5.999","8.05","5.58","1.59","6.34","13.46","4.49"
2025-10-29,"15:45","23.215","47.743","31.12","100.8","7.2","5.952","8.01","5.88","1.69","6.71","21.31","7.12"
2025-10-29,"16:00","23.334","48.589","31.73","99.9","7.1","5.901","8.03","5.37","1.54","6.15","16.19","5.41"
2025-10-29,"16:15","23.472","47.735","31.11","99.8","7.1","5.858","7.99","4.24","1.35","5.39","22.03","7.36"
2025-10-29,"16:30","23.492","47.156","30.69","98.8","7.04","5.813","7.97","6.25","1.53","6.08","26.36","8.8"
2025-10-29,"16:45","23.43","47.591","31.01","97.8","6.96","5.766","7.98","6.92","1.8","7.16","24.1","8.05"
2025-10-29,"17:00","23.359","46.943","30.53","94.5","6.76","5.722","7.95","8.5","1.73","6.87","28.01","9.36"
2025-10-29,"17:15","23.424","46.199","29.99","90.2","6.46","5.675","7.9","9.51","1.49","5.93","34.3","11.46"
2025-10-29,"17:30","23.479","46.054","29.89","91","6.52","5.621","7.89","7.26","1.64","6.54","35.21","11.76"
2025-10-29,"17:45","23.465","45.838","29.73","88.4","6.33","5.569","7.87","7.23","1.61","6.42","37.03","12.37"
2025-10-29,"18:00","23.457","45.53","29.51","87.4","6.27","5.518","7.85","7.1","1.46","5.8","39.81","13.3"
2025-10-29,"18:15","23.421","45.351","29.38","86.4","6.21","5.464","7.83","8","1.65","6.55","41.11","13.74"
2025-10-29,"18:30","23.389","44.946","29.09","84.2","6.07","5.417","7.81","9.05","1.61","6.4","44.48","14.86"
2025-10-29,"18:45","23.363","44.684","28.9","83.3","6.01","5.379","7.79","7.89","1.7","6.79","46.85","15.65"
2025-10-29,"19:00","23.347","44.322","28.64","81.7","5.91","5.331","7.77","8.7","1.61","6.4","48.96","16.36"
2025-10-29,"19:15","23.325","44.108","28.49","81","5.86","5.291","7.76","7.42","1.42","5.68","50.97","17.03"
2025-10-29,"19:30","23.318","43.986","28.4","79.7","5.77","5.249","7.75","9.23","1.63","6.47","50.44","16.85"
2025-10-29,"19:45","23.314","43.49","28.04","79.3","5.75","5.226","7.73","6.1","1.51","6.03","54.96","18.36"
2025-10-29,"20:00","23.333","43.069","27.74","78.2","5.68","5.2","7.71","6.8","1.57","6.25","57.37","19.17"
2025-10-29,"20:15","23.315","42.764","27.52","77.8","5.66","5.169","7.7","7.5","1.72","6.84","58.54","19.56"
2025-10-29,"20:30","23.289","42.511","27.34","77.3","5.63","5.151","7.69","6.4","1.69","6.73","60.11","20.08"
2025-10-29,"20:45","23.228","43.639","28.15","78","5.66","5.13","7.71","7.77","1.68","6.69","54.64","18.26"
2025-10-29,"21:00","23.246","44.305","28.63","80","5.79","5.128","7.75","5.1","1.58","6.31","51.45","17.19"
2025-10-29,"21:15","23.242","44.368","28.67","78.7","5.7","5.136","7.74","5.58","1.44","5.75","51.41","17.18"
2025-10-29,"21:30","23.238","44.407","28.7","76.8","5.56","5.153","7.73","3.91","1.18","4.72","51.89","17.34"
2025-10-29,"21:45","23.237","44.456","28.74","76.9","5.57","5.167","7.72","4.57","1.33","5.32","52.47","17.53"
2025-10-29,"22:00","23.233","44.436","28.72","75.1","5.44","5.193","7.74","4.93","1.55","6.19","52.86","17.66"
2025-10-29,"22:15","23.244","44.741","28.94","80.4","5.81","5.231","7.76","5.93","1.49","5.93","50.92","17.01"
2025-10-29,"22:30","23.238","44.705","28.92","80.6","5.83","5.271","7.76","5.01","1.57","6.25","51.6","17.24"
2025-10-29,"22:45","23.239","44.572","28.82","81.6","5.9","5.321","7.75","5.37","1.5","5.97","52.86","17.66"
2025-10-29,"23:00","23.243","44.669","28.89","81.9","5.92","5.368","7.76","6.51","1.55","6.17","50.93","17.02"
2025-10-29,"23:15","23.269","44.887","29.05","82.9","5.99","5.409","7.77","5.99","1.62","6.44","49.28","16.46"
2025-10-29,"23:30","23.271","45.031","29.15","82.6","5.96","5.445","7.78","9.2","1.6","6.38","47.84","15.99"
